"ID";"N° do pedido";"Data";"Data prevista";"ID contato";"Nome do contato";"Desconto";"Observações";"Situação";"ID produto";"Código";"Código no fornecedor";"Descrição";"Quantidade";"Valor unitário";"Un";"Frete do item";"Ordem de compra"
"25875801826";"8838";"21/05/2026";"";"15707888196";"CASA TOGNINI MATERIAIS HID E SANIT LTDA";"0,00";"PEDIDO REFERENTE A COMPRA DE MATERIAL CONFORME INFORMAÇÃO ANEXADA ABAIXO

FOI DIVIDIDO EM DOIS ORÇAMENTOS EM VIRTUDE DE TER DOIS ENDEREÇOS DE ENTREGA";"Em aberto";"16639814798";"0000000004697";"";"TORNEIRA DE BOIA BSA 1""";"2,00";"142,7700";"PC";"0,0000";""
"25875801826";"8838";"21/05/2026";"";"15707888196";"CASA TOGNINI MATERIAIS HID E SANIT LTDA";"0,00";"PEDIDO REFERENTE A COMPRA DE MATERIAL CONFORME INFORMAÇÃO ANEXADA ABAIXO

FOI DIVIDIDO EM DOIS ORÇAMENTOS EM VIRTUDE DE TER DOIS ENDEREÇOS DE ENTREGA";"Em aberto";"16394766912";"0000000002783";"";"REGISTRO GAVETA BRUTO 1 1/2""";"4,00";"73,5500";"PC";"0,0000";""
"25875801826";"8838";"21/05/2026";"";"15707888196";"CASA TOGNINI MATERIAIS HID E SANIT LTDA";"0,00";"PEDIDO REFERENTE A COMPRA DE MATERIAL CONFORME INFORMAÇÃO ANEXADA ABAIXO

FOI DIVIDIDO EM DOIS ORÇAMENTOS EM VIRTUDE DE TER DOIS ENDEREÇOS DE ENTREGA";"Em aberto";"9225429993";"0000000003747";"202886";"FLANGE PVC MARROM 50MM";"4,00";"22,5800";"PC";"0,0000";""
"25875801826";"8838";"21/05/2026";"";"15707888196";"CASA TOGNINI MATERIAIS HID E SANIT LTDA";"0,00";"PEDIDO REFERENTE A COMPRA DE MATERIAL CONFORME INFORMAÇÃO ANEXADA ABAIXO

FOI DIVIDIDO EM DOIS ORÇAMENTOS EM VIRTUDE DE TER DOIS ENDEREÇOS DE ENTREGA";"Em aberto";"16026049943";"0000000000762";"";"BUCHA REDUCAO PVC MARROM 50 X 40MM";"1,00";"3,6700";"PC";"0,0000";""
"25875801826";"8838";"21/05/2026";"";"15707888196";"CASA TOGNINI MATERIAIS HID E SANIT LTDA";"0,00";"PEDIDO REFERENTE A COMPRA DE MATERIAL CONFORME INFORMAÇÃO ANEXADA ABAIXO

FOI DIVIDIDO EM DOIS ORÇAMENTOS EM VIRTUDE DE TER DOIS ENDEREÇOS DE ENTREGA";"Em aberto";"0";"";"";"FLANGE PVC MARROM 32MM";"2,00";"19,6100";"PC";"0,0000";""
"25875801826";"8838";"21/05/2026";"";"15707888196";"CASA TOGNINI MATERIAIS HID E SANIT LTDA";"0,00";"PEDIDO REFERENTE A COMPRA DE MATERIAL CONFORME INFORMAÇÃO ANEXADA ABAIXO

FOI DIVIDIDO EM DOIS ORÇAMENTOS EM VIRTUDE DE TER DOIS ENDEREÇOS DE ENTREGA";"Em aberto";"0";"";"";"REGISTRO ESFERA PVC MARROM 32MM";"2,00";"14,1800";"PC";"0,0000";""
"25875801826";"8838";"21/05/2026";"";"15707888196";"CASA TOGNINI MATERIAIS HID E SANIT LTDA";"0,00";"PEDIDO REFERENTE A COMPRA DE MATERIAL CONFORME INFORMAÇÃO ANEXADA ABAIXO

FOI DIVIDIDO EM DOIS ORÇAMENTOS EM VIRTUDE DE TER DOIS ENDEREÇOS DE ENTREGA";"Em aberto";"0";"";"";"FILTRO TELA INOX 1 1/4""";"1,00";"110,3800";"PC";"0,0000";""
"25875801826";"8838";"21/05/2026";"";"15707888196";"CASA TOGNINI MATERIAIS HID E SANIT LTDA";"0,00";"PEDIDO REFERENTE A COMPRA DE MATERIAL CONFORME INFORMAÇÃO ANEXADA ABAIXO

FOI DIVIDIDO EM DOIS ORÇAMENTOS EM VIRTUDE DE TER DOIS ENDEREÇOS DE ENTREGA";"Em aberto";"16371851055";"0000000002600";"";"VALVULA RETENÇÃO UNIVERSAL 3/4""";"1,00";"107,9400";"BR";"0,0000";""
"25875801826";"8838";"21/05/2026";"";"15707888196";"CASA TOGNINI MATERIAIS HID E SANIT LTDA";"0,00";"PEDIDO REFERENTE A COMPRA DE MATERIAL CONFORME INFORMAÇÃO ANEXADA ABAIXO

FOI DIVIDIDO EM DOIS ORÇAMENTOS EM VIRTUDE DE TER DOIS ENDEREÇOS DE ENTREGA";"Em aberto";"16236291901";"0000000001335";"";"TE AQUATHERM 28MM";"2,00";"5,7700";"PC";"0,0000";""
"25875801826";"8838";"21/05/2026";"";"15707888196";"CASA TOGNINI MATERIAIS HID E SANIT LTDA";"0,00";"PEDIDO REFERENTE A COMPRA DE MATERIAL CONFORME INFORMAÇÃO ANEXADA ABAIXO

FOI DIVIDIDO EM DOIS ORÇAMENTOS EM VIRTUDE DE TER DOIS ENDEREÇOS DE ENTREGA";"Em aberto";"0";"";"";"CURVA PVC MARROM 85MM X 90º";"2,00";"81,7200";"PC";"0,0000";""
"25875801826";"8838";"21/05/2026";"";"15707888196";"CASA TOGNINI MATERIAIS HID E SANIT LTDA";"0,00";"PEDIDO REFERENTE A COMPRA DE MATERIAL CONFORME INFORMAÇÃO ANEXADA ABAIXO

FOI DIVIDIDO EM DOIS ORÇAMENTOS EM VIRTUDE DE TER DOIS ENDEREÇOS DE ENTREGA";"Em aberto";"16595535161";"0000000004617";"";"ADAPTADOR PVC MARROM 85MM X 3""";"2,00";"29,2500";"PC";"0,0000";""
"25875801826";"8838";"21/05/2026";"";"15707888196";"CASA TOGNINI MATERIAIS HID E SANIT LTDA";"0,00";"PEDIDO REFERENTE A COMPRA DE MATERIAL CONFORME INFORMAÇÃO ANEXADA ABAIXO

FOI DIVIDIDO EM DOIS ORÇAMENTOS EM VIRTUDE DE TER DOIS ENDEREÇOS DE ENTREGA";"Em aberto";"16517781657";"0000000004234";"";"LUVA PVC MARROM 85MM";"2,00";"45,0300";"PC";"0,0000";""
"25875801826";"8838";"21/05/2026";"";"15707888196";"CASA TOGNINI MATERIAIS HID E SANIT LTDA";"0,00";"PEDIDO REFERENTE A COMPRA DE MATERIAL CONFORME INFORMAÇÃO ANEXADA ABAIXO

FOI DIVIDIDO EM DOIS ORÇAMENTOS EM VIRTUDE DE TER DOIS ENDEREÇOS DE ENTREGA";"Em aberto";"16332110671";"0000000001945";"";"VALVULA ESFERA LATAO 2 1/2""";"2,00";"423,7700";"PC";"0,0000";""
"25875801826";"8838";"21/05/2026";"";"15707888196";"CASA TOGNINI MATERIAIS HID E SANIT LTDA";"0,00";"PEDIDO REFERENTE A COMPRA DE MATERIAL CONFORME INFORMAÇÃO ANEXADA ABAIXO

FOI DIVIDIDO EM DOIS ORÇAMENTOS EM VIRTUDE DE TER DOIS ENDEREÇOS DE ENTREGA";"Em aberto";"9886172311";"0000000004054";"";"ADAPTADOR PVC MARROM 75MM X 2 1/2""";"2,00";"20,5300";"PC";"0,0000";""
"25875801826";"8838";"21/05/2026";"";"15707888196";"CASA TOGNINI MATERIAIS HID E SANIT LTDA";"0,00";"PEDIDO REFERENTE A COMPRA DE MATERIAL CONFORME INFORMAÇÃO ANEXADA ABAIXO

FOI DIVIDIDO EM DOIS ORÇAMENTOS EM VIRTUDE DE TER DOIS ENDEREÇOS DE ENTREGA";"Em aberto";"9885943807";"0000000004052";"";"LUVA PVC MARROM 75MM";"2,00";"19,7700";"PC";"0,0000";""
"25879968637";"8839";"22/05/2026";"";"13962940782";"SOEDRAL SOCIEDADE ELETRICA HIDRAULICA LTDA";"0,00";"PEDIDO REFERENTE A COMPRA DE MATERIAL PARA OBRA CEMED - 3491";"Em aberto";"11925700791";"0000000000270";"";"TUBO CPVC FIRE 3/4""";"10,00";"94,4790";"BR";"0,0000";"3491"
"25879968637";"8839";"22/05/2026";"";"13962940782";"SOEDRAL SOCIEDADE ELETRICA HIDRAULICA LTDA";"0,00";"PEDIDO REFERENTE A COMPRA DE MATERIAL PARA OBRA CEMED - 3491";"Em aberto";"15859995491";"0000000000503";"";"COTOVELO CPVC FIRE 3/4"" X 90º";"30,00";"11,5700";"PC";"0,0000";"3491"
"25879968637";"8839";"22/05/2026";"";"13962940782";"SOEDRAL SOCIEDADE ELETRICA HIDRAULICA LTDA";"0,00";"PEDIDO REFERENTE A COMPRA DE MATERIAL PARA OBRA CEMED - 3491";"Em aberto";"16104027155";"0000000001044";"";"ADAPTADOR CPVC FIRE 3/4"" X 1/2""";"20,00";"26,2900";"PC";"0,0000";"3491"
"25879968637";"8839";"22/05/2026";"";"13962940782";"SOEDRAL SOCIEDADE ELETRICA HIDRAULICA LTDA";"0,00";"PEDIDO REFERENTE A COMPRA DE MATERIAL PARA OBRA CEMED - 3491";"Em aberto";"11925688212";"0000000000269";"";"LUVA CPVC FIRE 3/4""";"20,00";"8,1200";"PC";"0,0000";"3491"
"25879968637";"8839";"22/05/2026";"";"13962940782";"SOEDRAL SOCIEDADE ELETRICA HIDRAULICA LTDA";"0,00";"PEDIDO REFERENTE A COMPRA DE MATERIAL PARA OBRA CEMED - 3491";"Em aberto";"16337111863";"0000000002035";"";"TE CPVC FIRE 3/4""";"10,00";"14,7200";"PC";"0,0000";"3491"
"25879968637";"8839";"22/05/2026";"";"13962940782";"SOEDRAL SOCIEDADE ELETRICA HIDRAULICA LTDA";"0,00";"PEDIDO REFERENTE A COMPRA DE MATERIAL PARA OBRA CEMED - 3491";"Em aberto";"15845542430";"0000000000458";"";"BUCHA REDUCAO CPVC FIRE 1"" X 3/4""";"10,00";"11,6800";"PC";"0,0000";"3491"
"25879968637";"8839";"22/05/2026";"";"13962940782";"SOEDRAL SOCIEDADE ELETRICA HIDRAULICA LTDA";"0,00";"PEDIDO REFERENTE A COMPRA DE MATERIAL PARA OBRA CEMED - 3491";"Em aberto";"16359924867";"0000000002460";"";"TE CPVC FIRE 1"" X 3/4""";"10,00";"21,1100";"PC";"0,0000";"3491"
"25879968637";"8839";"22/05/2026";"";"13962940782";"SOEDRAL SOCIEDADE ELETRICA HIDRAULICA LTDA";"0,00";"PEDIDO REFERENTE A COMPRA DE MATERIAL PARA OBRA CEMED - 3491";"Em aberto";"15015557781";"0000000000411";"";"LUVA CPVC FIRE 1""";"10,00";"12,9400";"PC";"0,0000";"3491"
"25879968637";"8839";"22/05/2026";"";"13962940782";"SOEDRAL SOCIEDADE ELETRICA HIDRAULICA LTDA";"0,00";"PEDIDO REFERENTE A COMPRA DE MATERIAL PARA OBRA CEMED - 3491";"Em aberto";"14758474418";"0000000000392";"22890921";"LUVA CPVC FIRE 2""";"2,00";"52,2200";"PC";"0,0000";"3491"
"25879968637";"8839";"22/05/2026";"";"13962940782";"SOEDRAL SOCIEDADE ELETRICA HIDRAULICA LTDA";"0,00";"PEDIDO REFERENTE A COMPRA DE MATERIAL PARA OBRA CEMED - 3491";"Em aberto";"16524055651";"0000000004367";"";"COLA CPVC FIRE 234G";"2,00";"27,6400";"PC";"0,0000";"3491"
"25879968637";"8839";"22/05/2026";"";"13962940782";"SOEDRAL SOCIEDADE ELETRICA HIDRAULICA LTDA";"0,00";"PEDIDO REFERENTE A COMPRA DE MATERIAL PARA OBRA CEMED - 3491";"Em aberto";"16096878511";"0000000000974";"";"FITA VEDA ROSCA 18MM X 50MT";"2,00";"3,9400";"PC";"0,0000";"3491"
"25879968637";"8839";"22/05/2026";"";"13962940782";"SOEDRAL SOCIEDADE ELETRICA HIDRAULICA LTDA";"0,00";"PEDIDO REFERENTE A COMPRA DE MATERIAL PARA OBRA CEMED - 3491";"Em aberto";"16431315105";"0000000002293";"";"BUCHA - S8";"30,00";"0,0500";"PC";"0,0000";"3491"
"25879968637";"8839";"22/05/2026";"";"13962940782";"SOEDRAL SOCIEDADE ELETRICA HIDRAULICA LTDA";"0,00";"PEDIDO REFERENTE A COMPRA DE MATERIAL PARA OBRA CEMED - 3491";"Em aberto";"12583325562";"0000000000298";"";"PARAFUSO 8MM";"30,00";"0,2600";"PC";"0,0000";"3491"
"25879968637";"8839";"22/05/2026";"";"13962940782";"SOEDRAL SOCIEDADE ELETRICA HIDRAULICA LTDA";"0,00";"PEDIDO REFERENTE A COMPRA DE MATERIAL PARA OBRA CEMED - 3491";"Em aberto";"0";"";"";"ABRACADEIRA TIPO D COM CUNHA 3/4""";"30,00";"0,6400";"PC";"0,0000";"3491"
"25880738966";"8840";"22/05/2026";"";"9113376484";"ROSCACORTE PARAFUSOS E FERRAMENTAS LTDA";"0,00";"PEDIDO REFERENTE A COMPRA DE CADEADOS PARA CAMINHÃO E ESTOQUE";"Em aberto";"16516683150";"0000000004232";"";"CADEADO COM CHAVE PADO MODELO LT-30";"3,00";"29,0000";"PC";"0,0000";"CMHF"
"25880738966";"8840";"22/05/2026";"";"9113376484";"ROSCACORTE PARAFUSOS E FERRAMENTAS LTDA";"0,00";"PEDIDO REFERENTE A COMPRA DE CADEADOS PARA CAMINHÃO E ESTOQUE";"Em aberto";"0";"";"";"CADEADO HASTE LONGA";"1,00";"49,0000";"";"0,0000";"CMHF"
"25881559045";"8841";"22/05/2026";"";"10881416310";"ORANIO DOMINGUES COM CONEXOES LTDA";"0,00";"PEDIDO REFERENTE A COMPRA DE MATERIAL PARA ABASTECER ESTOQUE";"Em aberto";"9194015725";"0000000003729";"";"SPRINKLER PENDENTE RESPOSTA PADRÃO - 68º X 1/2"" - K80";"100,00";"17,0000";"PC";"0,0000";"CMHF"
"25881559045";"8841";"22/05/2026";"";"10881416310";"ORANIO DOMINGUES COM CONEXOES LTDA";"0,00";"PEDIDO REFERENTE A COMPRA DE MATERIAL PARA ABASTECER ESTOQUE";"Em aberto";"9201174147";"0000000003742";"";"SPRINKLER UPRIGTH RESPOSTA PADRAO - 68º X 1/2"" - K80";"40,00";"17,0000";"PC";"0,0000";"CMHF"
"25881559045";"8841";"22/05/2026";"";"10881416310";"ORANIO DOMINGUES COM CONEXOES LTDA";"0,00";"PEDIDO REFERENTE A COMPRA DE MATERIAL PARA ABASTECER ESTOQUE";"Em aberto";"9272695943";"0000000003775";"";"SPRINKLER UPRIGTH RESPOSTA PADRAO - 79º X 1/2"" - K80";"40,00";"18,0000";"PC";"0,0000";"CMHF"
"25881559045";"8841";"22/05/2026";"";"10881416310";"ORANIO DOMINGUES COM CONEXOES LTDA";"0,00";"PEDIDO REFERENTE A COMPRA DE MATERIAL PARA ABASTECER ESTOQUE";"Em aberto";"9198556425";"0000000003735";"";"CANOPLA PARA SPRINKLER";"180,00";"2,5000";"PC";"0,0000";"CMHF"
"25899536034";"8842";"25/05/2026";"";"13902521640";"PAULO ALVES VIEIRA";"0,00";"PEDIDO REFERENTE A EMPREITA REALIZADA NA OBRA CEMED - 3491";"Em aberto";"16357119601";"";"";"EMPREITA";"1,00";"6.000,0000";"";"0,0000";"3491"
"25899680420";"8843";"25/05/2026";"";"9406825547";"CASA FARIA MATERIAIS HIDRAULICOS LTDA";"0,00";"SOLICITAÇÃO PARA ATENDER O PEDIDO DE VENDA - P1589";"Em aberto";"9763927236";"0000000004001";"";"ABRAÇADEIRA ECONOMICA 1""";"27,00";"0,9800";"PC";"0,0000";"P1589"
"25899680420";"8843";"25/05/2026";"";"9406825547";"CASA FARIA MATERIAIS HIDRAULICOS LTDA";"0,00";"SOLICITAÇÃO PARA ATENDER O PEDIDO DE VENDA - P1589";"Em aberto";"9895676998";"0000000004069";"239 ";"CHUMBADOR 3/8""";"27,00";"1,3900";"PC";"0,0000";"P1589"
"25899861784";"8844";"25/05/2026";"";"10881416310";"ORANIO DOMINGUES COM CONEXOES LTDA";"0,00";"PEDIDO REFERENTE A COMPRA DE MATERIAL PARA ATENDER PEDIDO DE VENDA - 1589";"Em aberto";"16270282587";"0000000001442";"";"COTOVELO AÇO CARBONO PRETO BSP 1"" X 90°";"36,00";"13,3800";"PC";"0,0000";"P1589"
"25899861784";"8844";"25/05/2026";"";"10881416310";"ORANIO DOMINGUES COM CONEXOES LTDA";"0,00";"PEDIDO REFERENTE A COMPRA DE MATERIAL PARA ATENDER PEDIDO DE VENDA - 1589";"Em aberto";"16490650839";"0000000003321";"";"TE ACO CARBONO PRETO BSP 1""";"9,00";"19,3800";"PC";"0,0000";"P1589"
"25899861784";"8844";"25/05/2026";"";"10881416310";"ORANIO DOMINGUES COM CONEXOES LTDA";"0,00";"PEDIDO REFERENTE A COMPRA DE MATERIAL PARA ATENDER PEDIDO DE VENDA - 1589";"Em aberto";"15964114753";"0000000000718";"";"TUBO ACO CARBONO PRETO 5580  1""";"15,00";"101,6400";"BR";"0,0000";"P1589"
"25901871246";"8845";"25/05/2026";"";"9228469919";"DONEGA BOLOS LTDA";"0,00";"PEDIDO REFERENTE A COMPRA DE BOLO PARA CONFRATERNIZAÇÃO ";"Em aberto";"16357417713";"";"";"CONFRATERNIZAÇÃO";"1,00";"65,0000";"";"0,0000";"CMHF"
"25901882549";"8846";"25/05/2026";"";"16956290851";"SHIRLEY SALGADOS E BOLOS";"0,00";"PEDIDO REFERENTE A COMPRA DE SALGADOR PARA CONFRATERNIZAÇÃO";"Em aberto";"16414311383";"";"";"SALGADOS";"1,00";"70,0000";"CT";"0,0000";"CMHF"
"25903024665";"8847";"25/05/2026";"";"9406825547";"CASA FARIA MATERIAIS HIDRAULICOS LTDA";"0,00";"PEDIDO REFERENTE A COMPRA DE MATERIAL PARA ABASTECER OBRA ON RUNNING - 3384";"Em aberto";"16451949966";"0000000003104";"";"TE AÇO CARBONO PRETO BSP 1 1/4"" X 1""";"4,00";"18,0300";"PÇ";"0,0000";"3384"
"25903024665";"8847";"25/05/2026";"";"9406825547";"CASA FARIA MATERIAIS HIDRAULICOS LTDA";"0,00";"PEDIDO REFERENTE A COMPRA DE MATERIAL PARA ABASTECER OBRA ON RUNNING - 3384";"Em aberto";"16362446549";"0000000002491";"";"BUCHA REDUCAO ACO CARBONO PRETO BSP 1.1/4"" X 1""";"4,00";"11,5700";"PC";"0,0000";"3384"
"25903024665";"8847";"25/05/2026";"";"9406825547";"CASA FARIA MATERIAIS HIDRAULICOS LTDA";"0,00";"PEDIDO REFERENTE A COMPRA DE MATERIAL PARA ABASTECER OBRA ON RUNNING - 3384";"Em aberto";"16459404717";"0000000003171";"";"COTOVELO AÇO CARBONO PRETO BSP 1 1/4"" X 90º";"6,00";"14,5200";"PC";"0,0000";"3384"
"25903024665";"8847";"25/05/2026";"";"9406825547";"CASA FARIA MATERIAIS HIDRAULICOS LTDA";"0,00";"PEDIDO REFERENTE A COMPRA DE MATERIAL PARA ABASTECER OBRA ON RUNNING - 3384";"Em aberto";"16459404716";"0000000003170";"";"COTOVELO AÇO CARBONO PRETO BSP 1 1/2"" X 90º";"5,00";"23,8600";"PC";"0,0000";"3384"
"25903024665";"8847";"25/05/2026";"";"9406825547";"CASA FARIA MATERIAIS HIDRAULICOS LTDA";"0,00";"PEDIDO REFERENTE A COMPRA DE MATERIAL PARA ABASTECER OBRA ON RUNNING - 3384";"Em aberto";"10039333001";"0000000000071";"";"TE AÇO CARBONO PRETO BSP 1 1/2""";"4,00";"29,5900";"PC";"0,0000";"3384"
"25903024665";"8847";"25/05/2026";"";"9406825547";"CASA FARIA MATERIAIS HIDRAULICOS LTDA";"0,00";"PEDIDO REFERENTE A COMPRA DE MATERIAL PARA ABASTECER OBRA ON RUNNING - 3384";"Em aberto";"16510149793";"0000000004120";"";"BUCHA REDUCAO ACO CARBONO PRETO BSP 1 1/2"" X 1 1/4""";"5,00";"15,6700";"PC";"0,0000";"3384"
"25903024665";"8847";"25/05/2026";"";"9406825547";"CASA FARIA MATERIAIS HIDRAULICOS LTDA";"0,00";"PEDIDO REFERENTE A COMPRA DE MATERIAL PARA ABASTECER OBRA ON RUNNING - 3384";"Em aberto";"16096878511";"0000000000974";"25447 ";"FITA VEDA ROSCA 18MM X 50MT";"10,00";"9,5600";"PC";"0,0000";"3384"
"25903139449";"8848";"25/05/2026";"";"14438411976";"ACESOLDA MATERIAIS DE SOLDA LTDA - EPP";"0,00";"PEDIDO REFERENTE A COMPRA REALIZADA PELO MÁRCIO NO SABADO ANTECEDENTE PARA ABASTECER A OBRA CEMED - 3491";"Em aberto";"0";"";"";"FURADEIRA DE IMPACTO";"1,00";"285,0000";"";"0,0000";"3491"
"25903139449";"8848";"25/05/2026";"";"14438411976";"ACESOLDA MATERIAIS DE SOLDA LTDA - EPP";"0,00";"PEDIDO REFERENTE A COMPRA REALIZADA PELO MÁRCIO NO SABADO ANTECEDENTE PARA ABASTECER A OBRA CEMED - 3491";"Em aberto";"16351565277";"0000000002205";"";"NIVEL LASER DEWALT DWT";"1,00";"740,0000";"";"0,0000";"3491"
"25903139449";"8848";"25/05/2026";"";"14438411976";"ACESOLDA MATERIAIS DE SOLDA LTDA - EPP";"0,00";"PEDIDO REFERENTE A COMPRA REALIZADA PELO MÁRCIO NO SABADO ANTECEDENTE PARA ABASTECER A OBRA CEMED - 3491";"Em aberto";"16535255243";"0000000004451";"";"BROCA 10MM VIDEA";"1,00";"16,0000";"PC";"0,0000";"3491"
"25903139449";"8848";"25/05/2026";"";"14438411976";"ACESOLDA MATERIAIS DE SOLDA LTDA - EPP";"0,00";"PEDIDO REFERENTE A COMPRA REALIZADA PELO MÁRCIO NO SABADO ANTECEDENTE PARA ABASTECER A OBRA CEMED - 3491";"Em aberto";"13332520348";"0000000000331";"";"BROCA 6MM VIDEA";"1,00";"7,8000";"PC";"0,0000";"3491"
"25903139449";"8848";"25/05/2026";"";"14438411976";"ACESOLDA MATERIAIS DE SOLDA LTDA - EPP";"0,00";"PEDIDO REFERENTE A COMPRA REALIZADA PELO MÁRCIO NO SABADO ANTECEDENTE PARA ABASTECER A OBRA CEMED - 3491";"Em aberto";"16431535972";"0000000002298";"";"BROCA 8MM VIDEA";"1,00";"11,5000";"";"0,0000";"3491"
"25903139449";"8848";"25/05/2026";"";"14438411976";"ACESOLDA MATERIAIS DE SOLDA LTDA - EPP";"0,00";"PEDIDO REFERENTE A COMPRA REALIZADA PELO MÁRCIO NO SABADO ANTECEDENTE PARA ABASTECER A OBRA CEMED - 3491";"Em aberto";"16323334070";"0000000001814";"";"DISCO DE CORTE 4";"10,00";"2,0000";"PC";"0,0000";"3491"
"25903139449";"8848";"25/05/2026";"";"14438411976";"ACESOLDA MATERIAIS DE SOLDA LTDA - EPP";"0,00";"PEDIDO REFERENTE A COMPRA REALIZADA PELO MÁRCIO NO SABADO ANTECEDENTE PARA ABASTECER A OBRA CEMED - 3491";"Em aberto";"16523359080";"0000000004363";"";"TINTA SPRAY";"2,00";"27,0000";"PC";"0,0000";"3491"
"25903139449";"8848";"25/05/2026";"";"14438411976";"ACESOLDA MATERIAIS DE SOLDA LTDA - EPP";"0,00";"PEDIDO REFERENTE A COMPRA REALIZADA PELO MÁRCIO NO SABADO ANTECEDENTE PARA ABASTECER A OBRA CEMED - 3491";"Em aberto";"16330372787";"0000000001934";"OOOO";"LUVA MULTITATO PRETA PU YELING/PROTEPLUS/CG";"5,00";"6,5000";"";"0,0000";"3491"
"25910300821";"8849";"26/05/2026";"";"9406825547";"CASA FARIA MATERIAIS HIDRAULICOS LTDA";"0,00";"PEDIDO REFERENTE A COMPRA DE MATERIAL PARA A OBRA ON RUNNING - 3384";"Em aberto";"16604205117";"0000000004637";"";"TUBO AÇO CARBONO PRETO C/C 5590 2.1/2 PINTADO VERMELHO";"2,00";"378,3000";"BR";"0,0000";"3384"
"25910300821";"8849";"26/05/2026";"";"9406825547";"CASA FARIA MATERIAIS HIDRAULICOS LTDA";"0,00";"PEDIDO REFERENTE A COMPRA DE MATERIAL PARA A OBRA ON RUNNING - 3384";"Em aberto";"9763927236";"0000000004001";"";"ABRAÇADEIRA ECONOMICA 1""";"15,00";"0,9400";"PC";"0,0000";"3384"
"25910300821";"8849";"26/05/2026";"";"9406825547";"CASA FARIA MATERIAIS HIDRAULICOS LTDA";"0,00";"PEDIDO REFERENTE A COMPRA DE MATERIAL PARA A OBRA ON RUNNING - 3384";"Em aberto";"9893843671";"0000000004060";"";"ABRAÇADEIRA ECONOMICA 1 1/4""";"10,00";"1,0400";"PC";"0,0000";"3384"
"25910300821";"8849";"26/05/2026";"";"9406825547";"CASA FARIA MATERIAIS HIDRAULICOS LTDA";"0,00";"PEDIDO REFERENTE A COMPRA DE MATERIAL PARA A OBRA ON RUNNING - 3384";"Em aberto";"16270282587";"0000000001442";"";"COTOVELO AÇO CARBONO PRETO BSP 1"" X 90°";"20,00";"9,8600";"PC";"0,0000";"3384"
"25910300821";"8849";"26/05/2026";"";"9406825547";"CASA FARIA MATERIAIS HIDRAULICOS LTDA";"0,00";"PEDIDO REFERENTE A COMPRA DE MATERIAL PARA A OBRA ON RUNNING - 3384";"Em aberto";"16518569668";"0000000004301";"";"ACOPLAMENTO FLEXIVEL 2 1/2""(73MM)";"2,00";"22,4800";"PC";"0,0000";"3384"
"25910300821";"8849";"26/05/2026";"";"9406825547";"CASA FARIA MATERIAIS HIDRAULICOS LTDA";"0,00";"PEDIDO REFERENTE A COMPRA DE MATERIAL PARA A OBRA ON RUNNING - 3384";"Em aberto";"0";"";"";"CORTE DO TUBO";"1,00";"44,5400";"PC";"0,0000";"3384"
"25912527486";"8850";"26/05/2026";"";"10881416310";"ORANIO DOMINGUES COM CONEXOES LTDA";"0,00";"SOLICITAÇÃO PARA ATENDER O PEDIDO DE VENDA 1592";"Em aberto";"16654849665";"0000000004759";"";"NIPLE DUPLO GALVANIZADO BSP 1/2""";"3,00";"4,5400";"PC";"0,0000";"P1592"
"25912527486";"8850";"26/05/2026";"";"10881416310";"ORANIO DOMINGUES COM CONEXOES LTDA";"0,00";"SOLICITAÇÃO PARA ATENDER O PEDIDO DE VENDA 1592";"Em aberto";"16510707568";"0000000004159";"";"VALVULA ESFERA LATAO TRIPARTIDA 1/2""";"1,00";"89,1600";"PC";"0,0000";"P1592"
"25912527486";"8850";"26/05/2026";"";"10881416310";"ORANIO DOMINGUES COM CONEXOES LTDA";"0,00";"SOLICITAÇÃO PARA ATENDER O PEDIDO DE VENDA 1592";"Em aberto";"0";"";"";"COTOVELO 90° GALV BSP 150# TUPY 1/2";"1,00";"6,1500";"PC";"0,0000";"P1592"
"25912527486";"8850";"26/05/2026";"";"10881416310";"ORANIO DOMINGUES COM CONEXOES LTDA";"0,00";"SOLICITAÇÃO PARA ATENDER O PEDIDO DE VENDA 1592";"Em aberto";"16526628236";"0000000004415";"";"TE MECANICO U-BOLT 2.1/2"" X 1"" (73 X 33)";"1,00";"13,8400";"PC";"0,0000";"P1592"
"25912527486";"8850";"26/05/2026";"";"10881416310";"ORANIO DOMINGUES COM CONEXOES LTDA";"0,00";"SOLICITAÇÃO PARA ATENDER O PEDIDO DE VENDA 1592";"Em aberto";"0";"";"";"IMPOSTO";"1,00";"0,4500";"PC";"0,0000";"P1592"
"25913061840";"8851";"26/05/2026";"";"16729308802";"FRANKLIN SADIKLARI ROCHA";"0,00";"PEDIDO REFERENTE A FRETE PARA ATENDER PEDIDO DE VENDA 1592";"Em aberto";"9640855418";"";"";"FRETE";"1,00";"60,0000";"VB";"0,0000";"P1592"
"25913125182";"8852";"26/05/2026";"";"17938172571";"RBL ENGENHARIA PROJETOS E CONTRUCOES LTDA";"0,00";"PEDIDO REFERENTE A SERVIÇO DE COMISSÃO DE APROVAÇÃO NA OBRA JANDAIA - 2449";"Em aberto";"0";"";"";"Serviço de comissão de aprovação";"1,00";"5.750,0000";"";"0,0000";"2449"
"25921549699";"8853";"27/05/2026";"";"17977550063";"52.462.593 ADACIEL MANGUEIRA DE SOUSA";"0,00";"PEDIDO REFERENTE A EMPREITA DA OBRA JANDAIA - 2449";"Em aberto";"16357119601";"";"";"EMPREITA";"1,00";"8.000,0000";"";"0,0000";"2449"
